$GET77220 records to read
08/21/19	06:00:08	700	99	695	63	460	80	576
08/21/19	06:00:09	700	100	695	71	460	81	576
08/21/19	06:00:10	700	95	695	64	460	81	576
08/21/19	06:00:12	700	95	695	66	460	80	575
08/21/19	06:00:13	700	91	695	68	460	80	575
08/21/19	07:00:02	700	103	695	62	460	81	577
08/21/19	07:00:04	700	102	695	71	460	80	576
08/21/19	07:00:05	700	95	695	66	460	80	576
08/21/19	07:00:06	700	93	695	68	460	80	576
08/21/19	07:00:07	700	105	695	72	460	80	576
08/21/19	07:00:08	700	100	695	70	460	81	576
08/21/19	07:00:09	700	95	695	80	460	80	576
08/21/19	07:00:10	700	101	695	83	460	81	576
08/21/19	07:00:12	700	96	695	90	460	80	576
08/21/19	07:00:13	700	96	695	65	460	81	575
08/21/19	08:00:02	700	96	695	67	460	80	577
08/21/19	08:00:04	700	101	695	63	460	80	577
08/21/19	08:00:05	700	99	695	61	460	80	576
08/21/19	08:00:06	700	102	695	65	460	81	576
08/21/19	08:00:07	700	100	695	62	460	80	576
08/21/19	08:00:08	700	98	695	63	460	80	576
08/21/19	08:00:09	700	98	695	64	460	80	576
08/21/19	08:00:10	700	100	695	68	460	80	576
08/21/19	08:00:12	700	96	695	66	460	81	576
08/21/19	08:00:13	700	94	695	66	460	81	576
08/21/19	09:00:02	700	96	695	64	460	79	577
08/21/19	09:00:04	700	95	695	65	460	81	577
08/21/19	09:00:05	700	103	695	65	460	80	576
08/21/19	09:00:06	700	99	695	63	460	80	576
08/21/19	09:00:07	700	102	695	66	460	81	576
08/21/19	09:00:08	700	98	695	68	460	80	576
08/21/19	09:00:09	700	99	695	63	460	80	576
08/21/19	09:00:10	700	99	695	70	460	81	576
08/21/19	09:00:12	700	99	695	65	460	80	576
08/21/19	09:00:13	700	100	695	68	460	80	575
08/21/19	10:00:02	700	94	695	63	460	81	577
08/21/19	10:00:04	700	96	695	61	460	79	577
08/21/19	10:00:05	700	98	695	63	460	80	576
08/21/19	10:00:06	700	105	695	64	460	81	576
08/21/19	10:00:07	700	94	695	69	460	81	576
08/21/19	10:00:08	700	99	695	71	460	80	576
08/21/19	10:00:09	700	91	695	68	460	80	576
08/21/19	10:00:10	700	96	695	65	460	81	576
08/21/19	10:00:12	700	92	695	80	460	80	576
08/21/19	10:00:13	700	93	695	86	460	81	575
08/21/19	11:00:02	700	96	695	63	460	80	577
08/21/19	11:00:04	700	94	695	65	460	81	577
08/21/19	11:00:05	700	92	695	69	460	80	576
08/21/19	11:00:06	700	95	695	63	460	80	576
08/21/19	11:00:07	700	96	695	64	460	80	576
08/21/19	11:00:08	700	92	695	64	460	80	576
08/21/19	11:00:09	700	95	695	64	460	80	576
08/21/19	11:00:10	700	99	695	64	460	81	576
08/21/19	11:00:12	700	107	695	63	460	81	576
08/21/19	11:00:13	700	97	695	65	460	80	576
08/21/19	12:00:02	700	97	695	69	460	80	577
08/21/19	12:00:04	700	93	695	62	460	81	577
08/21/19	12:00:05	700	94	695	69	460	81	576
08/21/19	12:00:06	700	97	695	70	460	80	576
08/21/19	12:00:07	700	99	695	75	460	81	576
08/21/19	12:00:08	700	95	695	64	460	80	576
08/21/19	12:00:09	700	91	695	69	460	79	576
08/21/19	12:00:10	700	93	695	63	460	80	576
08/21/19	12:00:12	700	91	695	65	460	81	576
08/21/19	12:00:13	700	91	695	65	460	80	576
08/21/19	13:00:02	700	98	695	66	460	80	577
08/21/19	13:00:04	700	94	695	64	460	80	576
08/21/19	13:00:05	700	93	695	70	460	80	576
08/21/19	13:00:06	700	95	695	63	460	80	576
08/21/19	13:00:07	700	94	695	66	460	80	576
08/21/19	13:00:08	700	97	695	67	460	80	576
08/21/19	13:00:09	700	89	695	66	460	80	576
08/21/19	13:00:10	700	95	695	65	460	80	576
08/21/19	13:00:12	700	93	695	68	460	80	576
08/21/19	13:00:13	700	96	695	64	460	80	575
08/21/19	14:00:02	700	93	695	69	460	80	577
08/21/19	14:00:04	700	92	695	67	460	80	576
08/21/19	14:00:05	700	94	695	64	460	80	576
08/21/19	14:00:06	700	95	695	70	460	80	576
08/21/19	14:00:07	700	91	695	71	460	80	576
08/21/19	14:00:08	700	93	695	70	460	80	576
08/21/19	14:00:09	700	96	695	66	460	80	576
08/21/19	14:00:10	700	95	695	64	460	80	575
08/21/19	14:00:12	700	98	695	64	460	81	576
08/21/19	14:00:13	700	97	695	66	460	80	575
08/21/19	15:00:02	700	91	695	69	460	80	577
08/21/19	15:00:04	700	91	695	68	460	80	576
08/21/19	15:00:05	700	94	695	69	460	80	576
08/21/19	15:00:06	700	91	695	70	460	80	576
08/21/19	15:00:07	700	94	695	94	460	80	576
08/21/19	15:00:08	700	94	695	69	460	80	576
08/21/19	15:00:09	700	94	695	70	460	80	576
08/21/19	15:00:10	700	92	695	74	460	79	576
08/21/19	15:00:12	700	96	695	66	460	79	576
08/21/19	15:00:13	700	91	695	77	460	80	575
08/21/19	16:00:02	700	98	695	69	460	79	577
08/21/19	16:00:04	700	97	695	72	460	79	577
08/21/19	16:00:05	700	98	695	70	460	80	576
08/21/19	16:00:06	700	94	695	73	460	80	576
08/21/19	16:00:07	700	98	695	85	460	80	576
08/21/19	16:00:08	700	96	695	80	460	80	576
08/21/19	16:00:09	700	95	695	71	460	80	576
08/21/19	16:00:10	700	90	695	87	460	80	576
08/21/19	16:00:12	700	94	695	65	460	80	576
08/21/19	16:00:13	700	92	695	71	460	80	575
08/21/19	17:00:02	700	106	695	68	460	81	577
08/21/19	17:00:04	700	103	695	81	460	81	576
08/21/19	17:00:05	700	97	695	74	460	80	576
08/21/19	17:00:06	700	96	695	90	460	81	576
08/21/19	17:00:07	700	94	695	72	460	81	576
08/21/19	17:00:08	700	90	695	92	460	80	576
08/21/19	17:00:09	700	91	695	74	460	81	576
08/21/19	17:00:10	700	99	695	67	460	80	576
08/21/19	17:00:12	700	95	695	97	460	80	576
08/21/19	17:00:13	700	97	695	76	460	81	575
08/21/19	18:00:02	700	97	695	74	460	82	577
08/21/19	18:00:04	700	100	695	85	460	81	576
08/21/19	18:00:05	700	95	695	85	460	81	576
08/21/19	18:00:06	700	91	695	69	460	80	576
08/21/19	18:00:07	700	98	695	74	460	81	576
08/21/19	18:00:08	700	99	695	67	460	81	576
08/21/19	18:00:09	700	99	695	71	460	80	576
08/21/19	18:00:10	700	96	695	75	460	81	576
08/21/19	18:00:12	700	101	695	80	460	82	575
08/21/19	18:00:13	700	96	695	91	460	83	575
08/21/19	19:00:02	700	99	695	71	460	81	577
08/21/19	19:00:04	700	96	695	72	460	81	576
08/21/19	19:00:05	700	98	695	77	460	80	576
08/21/19	19:00:06	700	92	695	86	460	80	576
08/21/19	19:00:07	700	95	695	74	460	81	576
08/21/19	19:00:08	700	101	695	88	460	81	576
08/21/19	19:00:09	700	104	695	80	460	80	576
08/21/19	19:00:10	700	99	695	89	460	81	576
08/21/19	19:00:12	700	93	695	72	460	80	576
08/21/19	19:00:13	700	92	695	78	460	80	575
08/21/19	20:00:02	700	96	695	70	460	82	577
08/21/19	20:00:04	700	101	695	96	460	82	576
08/21/19	20:00:05	700	101	695	79	460	80	576
08/21/19	20:00:06	700	106	695	75	460	81	576
08/21/19	20:00:07	700	121	695	91	460	81	576
08/21/19	20:00:08	700	110	695	70	460	81	576
08/21/19	20:00:09	700	97	695	79	460	81	576
08/21/19	20:00:10	700	92	695	70	460	81	576
08/21/19	20:00:12	700	102	695	70	460	81	576
08/21/19	20:00:13	700	103	695	72	460	81	575
08/21/19	21:00:02	700	101	695	69	460	80	577
08/21/19	21:00:04	700	96	695	117	460	80	576
08/21/19	21:00:05	700	94	695	90	460	80	576
08/21/19	21:00:06	700	93	695	97	460	80	576
08/21/19	21:00:07	700	94	695	87	460	81	576
08/21/19	21:00:08	700	102	695	68	460	81	576
08/21/19	21:00:09	700	98	695	87	460	81	576
08/21/19	21:00:10	700	99	695	74	460	81	576
08/21/19	21:00:12	700	98	695	79	460	84	575
08/21/19	21:00:13	700	110	695	85	460	81	575
08/21/19	22:00:02	700	98	695	72	460	80	577
08/21/19	22:00:04	700	101	695	78	460	79	576
08/21/19	22:00:05	700	98	695	68	460	81	576
08/21/19	22:00:06	700	93	695	89	460	80	576
08/21/19	22:00:07	700	95	695	71	460	81	576
08/21/19	22:00:08	700	97	695	78	460	81	576
08/21/19	22:00:09	700	97	695	79	460	82	576
08/21/19	22:00:10	700	97	695	70	460	81	576
08/21/19	22:00:12	700	100	695	65	460	81	575
08/21/19	22:00:13	700	103	695	91	460	80	576
08/21/19	23:00:02	700	101	695	74	460	81	577
08/21/19	23:00:04	700	100	695	66	460	82	576
08/21/19	23:00:05	700	104	695	64	460	80	576
08/21/19	23:00:06	700	104	695	80	460	81	576
08/21/19	23:00:07	700	108	695	74	460	81	576
08/21/19	23:00:08	700	99	695	77	460	80	576
08/21/19	23:00:09	700	95	695	71	460	80	576
08/21/19	23:00:10	700	96	695	70	460	83	576
08/21/19	23:00:12	700	94	695	72	460	82	575
08/21/19	23:00:13	700	93	695	65	460	81	575
08/22/19	00:00:02	700	96	695	74	460	79	577
08/22/19	00:00:04	700	100	695	73	460	79	576
08/22/19	00:00:05	700	101	695	79	460	80	576
08/22/19	00:00:06	700	97	695	76	460	80	576
08/22/19	00:00:07	700	97	695	77	460	80	576
08/22/19	00:00:08	700	100	695	72	460	80	576
08/22/19	00:00:09	700	90	695	73	460	79	576
08/22/19	00:00:10	700	96	695	74	460	80	576
08/22/19	00:00:12	700	94	695	67	460	79	576
08/22/19	00:00:13	700	90	695	66	460	80	576
08/22/19	01:00:02	700	89	695	73	460	79	577
08/22/19	01:00:04	700	99	695	72	460	79	576
08/22/19	01:00:05	700	100	695	77	460	80	576
08/22/19	01:00:06	700	94	695	72	460	80	576
08/22/19	01:00:07	700	90	695	77	460	80	576
08/22/19	01:00:08	700	93	695	71	460	79	576
08/22/19	01:00:09	700	95	695	79	460	81	576
08/22/19	01:00:10	700	93	695	71	460	80	576
08/22/19	01:00:12	700	99	695	75	460	81	576
08/22/19	01:00:13	700	96	695	69	460	81	575
08/22/19	02:00:02	700	100	695	74	460	80	577
08/22/19	02:00:04	700	96	695	65	460	81	577
08/22/19	02:00:05	700	100	695	83	460	81	576
08/22/19	02:00:06	700	105	695	73	460	81	576
08/22/19	02:00:07	700	98	695	72	460	81	576
08/22/19	02:00:08	700	101	695	83	460	81	576
08/22/19	02:00:09	700	102	695	63	460	81	576
08/22/19	02:00:10	700	106	695	70	460	80	576
08/22/19	02:00:12	700	98	695	69	460	81	576
08/22/19	02:00:13	700	94	695	72	460	82	575
08/22/19	03:00:02	700	94	695	66	460	79	577
08/22/19	03:00:04	700	97	695	68	460	80	576
08/22/19	03:00:05	700	98	695	69	460	80	576
08/22/19	03:00:06	700	92	695	66	460	80	576
08/22/19	03:00:07	700	97	695	74	460	80	576
08/22/19	03:00:08	700	102	695	70	460	79	576
08/22/19	03:00:09	700	95	695	75	460	80	576
08/22/19	03:00:10	700	107	695	68	460	80	576
08/22/19	03:00:12	700	92	695	81	460	81	575
08/22/19	03:00:13	700	99	695	63	460	80	576
08/22/19	04:00:02	700	99	695	68	460	80	577
08/22/19	04:00:04	700	99	695	71	460	81	576
08/22/19	04:00:05	700	101	695	70	460	81	576
08/22/19	04:00:06	700	95	695	76	460	81	576
08/22/19	04:00:07	700	97	695	74	460	80	576
08/22/19	04:00:08	700	95	695	69	460	80	576
08/22/19	04:00:09	700	100	695	67	460	80	576
08/22/19	04:00:10	700	95	695	71	460	81	576
08/22/19	04:00:12	700	96	695	74	460	80	576
08/22/19	04:00:13	700	93	695	67	460	80	575
08/22/19	05:00:02	700	93	695	80	460	80	577
08/22/19	05:00:04	700	101	695	73	460	81	576
08/22/19	05:00:05	700	92	695	71	460	80	576
08/22/19	05:00:06	700	95	695	74	460	80	576
08/22/19	05:00:07	700	97	695	78	460	80	576
08/22/19	05:00:08	700	95	695	70	460	79	576
08/22/19	05:00:09	700	89	695	64	460	80	576
08/22/19	05:00:10	700	93	695	68	460	80	576
08/22/19	05:00:12	700	93	695	89	460	80	575
08/22/19	05:00:13	700	98	695	65	460	80	575
08/22/19	06:00:02	700	95	695	73	460	81	577
08/22/19	06:00:04	700	95	695	75	460	81	577
08/22/19	06:00:05	700	98	695	81	460	80	576
08/22/19	06:00:06	700	103	695	66	460	81	576
08/22/19	06:00:07	700	99	695	74	460	81	576
08/22/19	06:00:08	700	99	695	67	460	81	576
08/22/19	06:00:09	700	98	695	79	460	81	576
08/22/19	06:00:10	700	94	695	69	460	80	576
08/22/19	06:00:12	700	98	695	69	460	80	575
08/22/19	06:00:13	700	97	695	74	460	81	575
08/22/19	07:00:02	700	95	695	62	460	80	577
08/22/19	07:00:04	700	96	695	63	460	80	576
08/22/19	07:00:05	700	94	695	64	460	79	576
08/22/19	07:00:06	700	100	695	67	460	80	576
08/22/19	07:00:07	700	106	695	67	460	80	576
08/22/19	07:00:08	700	113	695	68	460	80	576
08/22/19	07:00:09	700	95	695	66	460	80	576
08/22/19	07:00:10	700	93	695	65	460	80	576
08/22/19	07:00:12	700	104	695	75	460	80	576
08/22/19	07:00:13	700	113	695	70	460	80	576
08/22/19	08:00:02	700	92	695	67	460	80	577
08/22/19	08:00:04	700	94	695	67	460	79	576
08/22/19	08:00:05	700	92	695	66	460	81	576
08/22/19	08:00:06	700	98	695	67	460	81	576
08/22/19	08:00:07	700	99	695	66	460	80	576
08/22/19	08:00:08	700	95	695	68	460	81	576
08/22/19	08:00:09	700	118	695	66	460	81	576
08/22/19	08:00:10	700	103	695	64	460	80	576
08/22/19	08:00:12	700	96	695	66	460	80	575
08/22/19	08:00:13	700	95	695	73	460	81	575
08/22/19	09:00:02	700	100	695	67	460	80	577
08/22/19	09:00:04	700	97	695	64	460	80	576
08/22/19	09:00:05	700	99	695	65	460	80	576
08/22/19	09:00:06	700	95	695	65	460	80	576
08/22/19	09:00:07	700	96	695	65	460	80	576
08/22/19	09:00:08	700	96	695	63	460	81	576
08/22/19	09:00:09	700	93	695	70	460	83	576
08/22/19	09:00:10	700	96	695	64	460	80	576
08/22/19	09:00:12	700	94	695	65	460	80	575
08/22/19	09:00:13	700	100	695	66	460	80	575
08/22/19	10:00:02	700	101	695	67	460	80	577
08/22/19	10:00:04	700	94	695	65	460	80	577
08/22/19	10:00:05	700	97	695	64	460	80	576
08/22/19	10:00:06	700	100	695	65	460	80	576
08/22/19	10:00:07	700	95	695	65	460	80	576
08/22/19	10:00:08	700	97	695	68	460	80	576
08/22/19	10:00:09	700	100	695	66	460	80	576
08/22/19	10:00:10	700	105	695	69	460	79	576
08/22/19	10:00:12	700	100	695	70	460	80	575
08/22/19	10:00:13	700	105	695	64	460	81	575
08/22/19	11:00:02	700	104	695	64	460	80	577
08/22/19	11:00:04	700	102	695	63	460	80	576
08/22/19	11:00:05	700	104	695	65	460	81	576
08/22/19	11:00:06	700	102	695	65	460	80	576
08/22/19	11:00:07	700	104	695	70	460	80	576
08/22/19	11:00:08	700	91	695	65	460	80	576
08/22/19	11:00:09	700	92	695	65	460	81	576
08/22/19	11:00:10	700	110	695	67	460	80	576
08/22/19	11:00:12	700	105	695	64	460	81	576
08/22/19	11:00:13	700	100	695	71	460	81	575
08/22/19	12:00:02	700	93	695	67	460	79	577
08/22/19	12:00:04	700	95	695	65	460	79	577
08/22/19	12:00:05	700	93	695	64	460	80	576
08/22/19	12:00:06	700	93	695	69	460	79	576
08/22/19	12:00:07	700	94	695	62	460	80	576
08/22/19	12:00:08	700	97	695	67	460	80	576
08/22/19	12:00:09	700	93	695	66	460	79	576
08/22/19	12:00:10	700	93	695	64	460	79	575
08/22/19	12:00:12	700	104	695	64	460	79	575
08/22/19	12:00:13	700	99	695	64	460	80	576
08/22/19	13:00:02	700	98	695	66	460	80	577
08/22/19	13:00:04	700	98	695	64	460	79	576
08/22/19	13:00:05	700	101	695	64	460	80	576
08/22/19	13:00:06	700	92	695	62	460	80	576
08/22/19	13:00:07	700	94	695	67	460	80	576
08/22/19	13:00:08	700	96	695	65	460	79	576
08/22/19	13:00:09	700	96	695	74	460	80	576
08/22/19	13:00:10	700	97	695	71	460	80	576
08/22/19	13:00:12	700	96	695	66	460	80	575
08/22/19	13:00:13	700	95	695	65	460	79	575
08/22/19	14:00:02	700	106	695	63	460	80	577
08/22/19	14:00:04	700	99	695	68	460	79	577
08/22/19	14:00:05	700	99	695	65	460	80	576
08/22/19	14:00:06	700	97	695	71	460	80	576
08/22/19	14:00:07	700	96	695	64	460	81	576
08/22/19	14:00:08	700	96	695	67	460	80	576
08/22/19	14:00:09	700	95	695	65	460	81	576
08/22/19	14:00:10	700	99	695	65	460	80	576
08/22/19	14:00:12	700	98	695	68	460	81	576
08/22/19	14:00:13	700	98	695	64	460	80	575
08/22/19	15:00:02	700	103	695	62	460	80	577
08/22/19	15:00:04	700	99	695	66	460	80	577
08/22/19	15:00:05	700	96	695	65	460	80	576
08/22/19	15:00:06	700	101	695	70	460	80	576
08/22/19	15:00:07	700	93	695	71	460	80	576
08/22/19	15:00:08	700	97	695	64	460	80	576
08/22/19	15:00:09	700	95	695	66	460	79	576
08/22/19	15:00:10	700	99	695	65	460	80	576
08/22/19	15:00:12	700	95	695	72	460	80	575
08/22/19	15:00:13	700	104	695	63	460	80	575
08/22/19	16:00:02	700	99	695	66	460	81	577
08/22/19	16:00:04	700	102	695	65	460	79	576
08/22/19	16:00:05	700	97	695	62	460	79	576
08/22/19	16:00:06	700	95	695	66	460	79	576
08/22/19	16:00:07	700	92	695	63	460	79	576
08/22/19	16:00:08	700	90	695	65	460	79	576
08/22/19	16:00:09	700	98	695	64	460	79	576
08/22/19	16:00:10	700	96	695	69	460	79	576
08/22/19	16:00:12	700	92	695	64	460	79	576
08/22/19	16:00:13	700	94	695	62	460	80	576
08/22/19	17:00:02	700	92	695	63	460	79	577
08/22/19	17:00:04	700	92	695	66	460	78	577
08/22/19	17:00:05	700	94	695	63	460	79	576
08/22/19	17:00:06	700	89	695	66	460	79	576
08/22/19	17:00:07	700	92	695	63	460	79	576
08/22/19	17:00:08	700	102	695	63	460	78	576
08/22/19	17:00:09	700	98	695	63	460	79	576
08/22/19	17:00:10	700	92	695	63	460	79	576
08/22/19	17:00:12	700	92	695	64	460	80	575
08/22/19	17:00:13	700	90	695	72	460	79	575
08/22/19	18:00:02	700	95	695	69	460	79	577
08/22/19	18:00:04	700	92	695	68	460	80	577
08/22/19	18:00:05	700	93	695	70	460	80	576
08/22/19	18:00:06	700	108	695	73	460	79	576
08/22/19	18:00:07	700	95	695	64	460	80	576
08/22/19	18:00:08	700	103	695	64	460	80	576
08/22/19	18:00:09	700	95	695	64	460	80	576
08/22/19	18:00:10	700	96	695	75	460	79	576
08/22/19	18:00:12	700	94	695	63	460	80	576
08/22/19	18:00:13	700	97	695	75	460	80	575
08/22/19	19:00:02	700	94	695	67	460	81	577
08/22/19	19:00:04	700	91	695	77	460	80	577
08/22/19	19:00:05	700	92	695	63	460	79	576
08/22/19	19:00:06	700	91	695	64	460	79	576
08/22/19	19:00:07	700	93	695	89	460	79	576
08/22/19	19:00:08	700	94	695	71	460	80	576
08/22/19	19:00:09	700	94	695	69	460	79	576
08/22/19	19:00:10	700	94	695	66	460	80	576
08/22/19	19:00:12	700	93	695	65	460	79	576
08/22/19	19:00:13	700	92	695	70	460	79	576
08/22/19	20:00:02	700	90	695	66	460	80	577
08/22/19	20:00:04	700	95	695	79	460	79	577
08/22/19	20:00:05	700	93	695	64	460	79	576
08/22/19	20:00:06	700	93	695	67	460	79	576
08/22/19	20:00:07	700	92	695	68	460	79	576
08/22/19	20:00:08	700	90	695	71	460	78	576
08/22/19	20:00:09	700	92	695	63	460	79	576
08/22/19	20:00:10	700	92	695	68	460	79	576
08/22/19	20:00:12	700	97	695	68	460	79	576
08/22/19	20:00:13	700	90	695	70	460	79	576
08/22/19	21:00:02	700	93	695	72	460	80	577
08/22/19	21:00:04	700	94	695	72	460	78	577
08/22/19	21:00:05	700	96	695	78	460	79	576
08/22/19	21:00:06	700	97	695	69	460	80	576
08/22/19	21:00:07	700	94	695	72	460	79	576
08/22/19	21:00:08	700	92	695	67	460	80	576
08/22/19	21:00:09	700	92	695	68	460	79	576
08/22/19	21:00:10	700	94	695	74	460	80	576
08/22/19	21:00:12	700	90	695	74	460	80	576
08/22/19	21:00:13	700	92	695	72	460	78	576
08/22/19	22:00:02	700	91	695	75	460	79	577
08/22/19	22:00:04	700	95	695	73	460	80	576
08/22/19	22:00:05	700	94	695	68	460	79	576
08/22/19	22:00:06	700	101	695	66	460	80	576
08/22/19	22:00:07	700	94	695	73	460	80	576
08/22/19	22:00:08	700	97	695	71	460	79	576
08/22/19	22:00:09	700	91	695	89	460	80	576
08/22/19	22:00:10	700	94	695	71	460	79	576
08/22/19	22:00:12	700	99	695	68	460	80	576
08/22/19	22:00:13	700	92	695	66	460	79	576
08/22/19	23:00:02	700	97	695	75	460	79	577
08/22/19	23:00:04	700	94	695	69	460	79	577
08/22/19	23:00:05	700	94	695	71	460	79	576
08/22/19	23:00:06	700	88	695	69	460	80	576
08/22/19	23:00:07	700	95	695	69	460	79	576
08/22/19	23:00:08	700	94	695	73	460	79	576
08/22/19	23:00:09	700	92	695	68	460	80	576
08/22/19	23:00:10	700	92	695	76	460	80	576
08/22/19	23:00:12	700	89	695	76	460	79	576
08/22/19	23:00:13	700	91	695	68	460	79	576
08/23/19	00:00:02	700	91	695	68	460	80	577
08/23/19	00:00:04	700	94	695	76	460	80	577
08/23/19	00:00:05	700	92	695	71	460	79	576
08/23/19	00:00:06	700	92	695	72	460	78	576
08/23/19	00:00:07	700	90	695	68	460	79	576
08/23/19	00:00:08	700	95	695	74	460	79	576
08/23/19	00:00:09	700	92	695	65	460	79	576
08/23/19	00:00:10	700	95	695	71	460	79	576
08/23/19	00:00:12	700	93	695	68	460	78	576
08/23/19	00:00:13	700	90	695	66	460	79	576
08/23/19	01:00:02	700	99	695	79	460	79	577
08/23/19	01:00:04	700	90	695	71	460	79	577
08/23/19	01:00:05	700	94	695	74	460	80	576
08/23/19	01:00:06	700	94	695	74	460	79	576
08/23/19	01:00:07	700	94	695	75	460	79	576
08/23/19	01:00:08	700	92	695	74	460	79	576
08/23/19	01:00:09	700	93	695	70	460	79	576
08/23/19	01:00:10	700	95	695	69	460	80	576
08/23/19	01:00:12	700	90	695	71	460	79	576
08/23/19	01:00:13	700	92	695	66	460	79	576
08/23/19	02:00:02	700	93	695	71	460	79	577
08/23/19	02:00:04	700	91	695	78	460	79	577
08/23/19	02:00:05	700	97	695	80	460	78	576
08/23/19	02:00:06	700	90	695	71	460	79	576
08/23/19	02:00:07	700	91	695	68	460	79	576
08/23/19	02:00:08	700	90	695	74	460	79	576
08/23/19	02:00:09	700	96	695	69	460	79	576
08/23/19	02:00:10	700	98	695	69	460	79	576
08/23/19	02:00:12	700	92	695	70	460	79	576
08/23/19	02:00:13	700	90	695	65	460	79	576
08/23/19	03:00:02	700	94	695	71	460	79	577
08/23/19	03:00:04	700	95	695	80	460	79	577
08/23/19	03:00:05	700	94	695	72	460	79	576
08/23/19	03:00:06	700	93	695	74	460	79	576
08/23/19	03:00:07	700	92	695	69	460	78	576
08/23/19	03:00:08	700	93	695	67	460	79	576
08/23/19	03:00:09	700	91	695	74	460	79	576
08/23/19	03:00:10	700	91	695	73	460	79	576
08/23/19	03:00:12	700	90	695	66	460	79	576
08/23/19	03:00:13	700	100	695	69	460	80	576
08/23/19	04:00:02	700	92	695	71	460	79	577
08/23/19	04:00:04	700	89	695	66	460	79	576
08/23/19	04:00:05	700	87	695	69	460	79	576
08/23/19	04:00:06	700	92	695	67	460	79	576
08/23/19	04:00:07	700	93	695	67	460	78	576
08/23/19	04:00:08	700	91	695	81	460	79	576
08/23/19	04:00:09	700	90	695	71	460	78	576
08/23/19	04:00:10	700	93	695	67	460	79	576
08/23/19	04:00:12	700	94	695	72	460	78	575
08/23/19	04:00:13	700	97	695	69	460	79	576
08/23/19	05:00:02	700	90	695	68	460	78	577
08/23/19	05:00:04	700	89	695	67	460	78	577
08/23/19	05:00:05	700	87	695	67	460	78	576
08/23/19	05:00:06	700	89	695	69	460	79	576
08/23/19	05:00:07	700	92	695	72	460	78	576
08/23/19	05:00:08	700	89	695	67	460	78	576
08/23/19	05:00:09	700	92	695	68	460	77	576
08/23/19	05:00:10	700	92	695	67	460	79	576
08/23/19	05:00:12	700	90	695	65	460	79	576
08/23/19	05:00:13	700	90	695	68	460	78	576
08/23/19	06:00:02	700	96	695	67	460	79	577
08/23/19	06:00:04	700	95	695	71	460	80	576
08/23/19	06:00:05	700	96	695	69	460	80	576
08/23/19	06:00:06	700	95	695	67	460	80	576
08/23/19	06:00:07	700	93	695	65	460	80	576
08/23/19	06:00:08	700	93	695	75	460	80	576
08/23/19	06:00:09	700	97	695	74	460	79	576
08/23/19	06:00:10	700	90	695	68	460	79	576
